,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.25,1.50,1.75,2.00,2.25,2.50,2.75,3.00,3.25,3.50,3.75,4.00,4.25,4.50,4.75,5.00,5.25,5.50,5.75,6.00,6.25,6.50,6.75,7.00,7.25,7.50,7.75,8.00,8.25,8.50,8.75,9.00,9.25,9.50,9.75,10.00
2007/02/26,259.49231,259.13736,258.78168,258.42523,258.06812,257.71024,257.35153,256.99213,256.60992,255.80655,255.00146,252.98102,250.94952,248.90671,246.85246,244.78647,242.65704,240.36763,238.06438,235.74712,233.41539,231.06905,228.70773,226.33122,224.08195,222.05139,220.00687,217.94818,215.8748,214.45345,213.30865,212.15541,211.51906,211.69647,211.92525,212.4653,213.00931,213.55751,214.10983,214.6665,215.22755,215.79315,215.40125,214.8988,214.39226,213.88155,213.39604
2007/02/27,263.73035,263.21994,262.70837,262.19577,261.68213,261.16742,260.65167,260.13477,259.49838,258.71594,257.93179,255.96396,253.9855,251.99611,249.99568,247.98399,245.9109,243.72859,241.53316,239.32454,237.10237,234.86642,232.6165,230.35229,228.09631,225.87003,223.62877,221.37241,219.10034,217.02089,215.10464,214.87097,215.51282,216.15923,216.81078,216.89983,216.95326,217.00706,217.06131,217.11594,217.17105,217.22653,216.91127,216.32431,215.73247,215.13588,214.53448
2007/02/28,259.30072,258.76071,258.21948,257.67715,257.1337,256.58911,256.0434,255.49652,254.82964,254.06407,253.29688,251.37137,249.43506,247.48776,245.5295,243.55991,241.65019,239.79027,237.91908,236.03639,234.14214,232.23589,230.31755,228.38692,226.75359,225.29984,225.55765,226.58595,227.6212,227.79825,227.73146,227.66422,227.59653,227.52831,227.45973,227.48022,227.51585,227.55089,227.57112,227.59166,227.61218,227.63283,227.33972,225.60814,223.86328,222.10486,220.33258
2007/03/01,261.80826,261.51001,261.21109,260.91156,260.61142,260.31064,260.00922,259.70724,259.32504,258.49051,257.65433,255.55597,253.44608,251.32448,249.19099,247.04562,244.85658,242.5657,240.26111,237.94257,235.60971,233.26239,230.90028,228.52316,226.30611,224.48502,222.65164,220.80574,218.94704,219.12415,219.26215,219.40118,219.54121,219.68225,219.82431,219.63013,219.36031,219.08847,218.81456,218.53865,218.26056,217.98033,217.3909,216.17615,214.95178,213.71753,212.47318
2007/03/02,265.64819,265.31961,264.99033,264.66022,264.32956,263.9982,263.66614,263.33344,262.90976,261.97382,261.03568,258.68188,256.31522,253.93565,251.54271,249.13641,246.769,244.57468,242.36736,240.1468,237.91275,235.66499,233.40323,231.1272,228.91762,227.06433,225.19865,223.32037,221.42908,219.80562,218.63046,217.44693,216.25476,215.99097,215.72891,215.94846,216.37746,216.80965,217.2451,217.68394,218.12619,218.57187,218.43965,217.35498,216.26656,215.16946,214.06354
2007/03/03,259.31116,259.11368,258.9158,258.7175,258.51883,258.31973,258.12015,257.9201,257.35446,256.59082,255.82544,253.90479,251.97353,250.03169,248.07893,246.11513,244.10114,242.02953,239.9454,237.84868,235.73903,233.6162,231.48001,229.33017,227.06964,224.69725,222.30875,219.90393,217.48235,217.09741,217.2076,217.3187,217.43051,217.54324,217.65161,217.67812,217.7049,217.73177,217.75893,217.7863,217.81384,217.84158,217.36366,216.664,215.97873,215.31665,214.64928
2007/03/04,255.25627,254.90887,254.56068,254.21179,253.86215,253.51175,253.16054,252.80862,252.30969,251.68994,251.06889,249.51018,247.94267,246.36629,244.78102,243.1866,241.42354,239.51401,237.59293,235.66003,233.71526,231.75818,229.78868,227.80656,225.80782,223.79318,221.76497,219.72298,221.03503,221.71046,222.01532,222.32227,222.63133,222.94273,223.23584,222.52715,221.81328,221.09416,220.36975,219.63983,218.90431,218.16302,217.36363,216.52121,215.71872,214.90974,214.09431
2007/03/05,256.53003,256.10425,255.67763,255.25011,254.82169,254.39229,253.96198,253.53078,252.99371,252.26041,251.5255,249.68098,247.82613,245.96072,244.08463,242.19768,240.38612,238.65051,236.90453,235.14778,233.38022,231.60152,229.81161,228.01013,227.29797,228.39099,229.49129,230.59886,231.714,231.31938,230.26959,229.22371,228.20955,227.18831,226.15985,224.85359,223.42148,221.97874,220.52531,219.0609,217.58524,216.09799,214.66986,213.39645,212.11275,210.81857,209.51366
2007/03/06,255.19774,254.69812,254.19749,253.69574,253.19296,252.6891,252.18417,251.6781,251.09418,250.44614,249.79669,248.1666,246.52742,244.87888,243.2209,241.55333,239.69267,237.6879,235.67081,233.64127,231.599,229.54378,227.47539,225.39351,224.27637,223.49663,222.71175,222.75818,223.22218,223.84305,224.47807,225.11763,225.76154,226.40996,227.01834,225.42897,223.83308,222.22743,220.6098,218.97997,217.3376,215.68243,214.46561,213.51692,212.56073,211.59673,210.62473
2007/03/07,257.52066,257.0246,256.52753,256.02936,255.53015,255.02986,254.52853,254.02608,253.31836,252.49893,251.67766,249.61661,247.54399,245.45952,243.36311,241.25453,239.33646,237.53172,235.71593,233.88887,232.05037,230.20018,228.33809,226.46393,224.9254,223.47499,222.01479,220.54445,221.45679,221.79582,222.13725,222.48106,222.82738,223.17619,223.19955,222.05869,220.91476,219.76239,218.60146,217.43169,216.25288,215.06487,214.25433,213.52263,212.78502,212.04131,211.29137
2007/03/08,252.39589,252.09348,251.79044,251.48672,251.18237,250.87733,250.57167,250.26537,249.48636,248.68091,247.87355,245.84726,243.80942,241.7599,239.69832,237.62462,235.61641,233.61319,231.5975,229.56923,227.52808,225.47377,223.40607,221.35828,219.8246,219.33171,220.64674,221.9709,222.77866,222.58704,222.4238,222.25943,222.09386,221.92717,221.44951,220.70372,219.95244,219.19547,218.43283,217.66425,216.88972,216.12357,215.41774,214.70642,213.98927,213.26634,212.53745
2007/03/09,255.9357,255.41063,254.88438,254.35703,253.82854,253.299,252.76831,252.2364,251.61626,250.94777,250.27782,248.59636,246.90559,245.20532,243.49527,241.77531,240.00841,238.2041,236.38872,234.56213,232.72409,230.8744,229.01285,227.13916,225.80165,224.64867,223.48776,224.73506,226.61235,226.22975,225.79805,225.36343,224.92575,224.48494,224.01765,222.71793,221.43999,220.15256,218.85548,217.54849,216.23128,214.90375,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2007/03/10,260.01044,259.60547,259.19974,258.79312,258.38568,257.97739,257.56818,257.15811,256.63608,255.77922,254.92032,252.76521,250.59807,248.41875,246.22719,244.02299,241.83955,239.69792,237.54335,235.37563,233.19435,230.9993,228.79034,226.56712,224.65637,223.06134,221.45537,219.8382,218.20982,216.66847,215.46928,215.56592,215.66318,215.76117,215.84691,215.81607,215.78497,215.75371,215.72833,215.70358,215.67871,215.65355,215.27519,214.83612,214.39366,213.9476,213.49791
2007/03/11,260.04813,259.73682,259.42487,259.11224,258.79901,258.48511,258.17053,257.85526,257.34384,256.46805,255.59032,253.38748,251.17255,248.94542,246.70555,244.45314,242.23955,240.09792,237.94334,235.77562,233.59435,231.39929,229.19034,226.96712,225.06308,223.48148,221.88913,220.28595,218.67155,217.54309,216.58174,215.61343,214.63797,213.65518,212.91019,213.34224,213.77744,214.21602,214.65785,215.1032,215.55203,216.0045,215.71132,215.28555,214.85645,214.42384,213.98775
2007/03/12,259.40576,258.89328,258.37973,257.86517,257.34952,256.83279,256.31497,255.79608,255.27606,254.46599,253.63892,251.56329,249.47615,247.3773,245.26645,243.14348,241.08467,239.19305,237.2899,235.37517,233.44846,231.50963,229.55855,227.5948,225.75439,224.09045,222.41524,220.72853,219.0302,218.67551,218.7485,218.82187,218.89589,218.97038,219.04547,218.56709,218.04961,217.52827,217.00298,216.47359,215.95558,215.44508,214.75835,213.9601,213.15555,212.34435,211.52643
2007/03/13,264.84097,264.54611,264.25064,263.95456,263.65784,263.36053,263.06262,262.7641,262.465,261.58359,260.66971,258.3765,256.07074,253.75237,251.42108,249.07669,246.74391,244.55067,242.34442,240.12497,237.892,235.64536,233.38466,231.10976,228.81013,226.4025,223.97874,221.5383,219.08107,216.76385,214.73613,212.69347,210.63548,208.56203,206.75018,207.37274,208.26031,209.15483,210.05629,210.96561,211.88315,212.80824,212.67824,212.17232,211.66241,211.14827,210.62985
2007/03/14,265.23141,264.8591,264.48593,264.11206,263.73743,263.362,262.98581,262.60889,262.20474,261.29813,260.3895,258.10956,255.81732,253.51253,251.19504,248.86469,246.55412,244.43399,242.30128,240.15581,237.99727,235.82552,233.64018,231.4411,229.21014,226.80251,224.37875,221.93831,219.48108,217.28577,215.61787,213.938,212.24567,210.54062,208.82249,209.13458,210.01801,210.89473,211.77773,212.66747,213.56421,214.46819,214.24515,213.19582,212.13805,211.07167,209.99644
2007/03/15,263.79892,263.48151,263.16339,262.84457,262.52505,262.20499,261.88422,261.56268,260.95746,260.19833,259.43765,257.52869,255.60925,253.67932,251.73859,249.78708,247.76039,245.63365,243.49438,241.34232,239.17729,236.99908,234.80736,232.6021,230.34816,227.99875,225.63361,223.25252,220.85497,218.94826,217.5374,216.11642,214.68501,214.94754,217.57504,217.8587,217.62381,217.38712,217.14342,216.89067,216.63586,216.37914,215.77635,214.82355,213.86313,212.89493,211.91879
2007/03/16,258.44,258.01471,257.58859,257.16153,256.73355,256.30466,255.87491,255.44415,254.85632,254.13936,253.42088,251.61765,249.80428,247.98061,246.14667,244.30214,242.34918,240.30115,238.24095,236.16808,234.08253,231.98393,229.8721,227.7467,225.73532,223.80334,221.85818,219.89961,217.92726,217.05128,217.34828,218.05249,218.76158,219.45369,220.00948,219.71893,219.42625,219.13138,218.83432,218.53508,218.2334,217.92944,217.16284,216.22789,215.28546,214.33546,213.37769
2007/03/17,255.70543,255.11951,254.53218,253.9437,253.35396,252.76291,252.17062,251.57703,250.91841,250.18036,249.44063,247.58401,245.71704,243.83932,241.95074,240.05122,238.01405,235.873,233.71867,231.55107,229.36977,227.1745,224.96507,222.74118,221.16469,219.76485,218.35522,216.93564,215.93158,216.51656,217.10571,217.69905,218.29671,218.89873,219.06482,218.63135,218.20197,217.76932,217.33337,216.8941,216.4514,216.02931,215.82141,215.61186,215.40068,215.18782,214.97316
2007/03/18,254.43494,253.6971,252.95775,252.21681,251.47433,250.73016,249.98445,249.23709,248.42487,247.58963,246.75255,244.65144,242.53844,240.41312,238.27536,236.12491,234.30566,232.57281,230.82913,229.07445,227.30859,225.53133,223.74239,221.99385,221.05563,220.11096,219.15967,218.95416,219.12769,219.33299,219.53986,219.74814,219.95795,220.1693,220.185,220.07953,219.97336,219.86633,219.7585,219.64984,219.54039,219.25801,218.18684,217.16393,216.37224,216.10825,215.84216
2007/03/19,253.52452,252.75191,251.97757,251.20169,250.42406,249.64482,248.86388,248.08118,247.28622,246.47643,245.66499,243.62801,241.57938,239.51897,237.44647,235.36168,233.75908,232.4024,231.03719,229.66336,228.28072,226.8891,225.48836,224.07831,223.34811,222.62717,221.90123,221.17033,220.46069,219.63445,219.37451,219.11275,218.84909,218.5835,218.43677,218.41013,218.38327,218.35631,218.32904,218.30159,218.27396,218.17081,217.6026,217.03001,216.45288,215.87115,215.28468
2007/03/20,261.62634,261.4202,261.21365,261.00662,260.79916,260.59137,260.38315,260.17441,259.96521,259.4856,258.67444,256.6391,254.59267,252.53481,250.46565,248.38475,246.29199,244.00856,241.70775,239.39319,237.06435,234.72107,232.36317,229.99026,227.61385,225.8036,223.98141,222.14676,220.29962,218.48125,216.7977,215.10184,213.39336,211.67209,210.00992,208.88359,208.01999,207.14944,206.272,205.98882,207.13971,208.30006,208.79701,209.00839,209.22145,209.43626,209.65282
2007/03/21,263.16638,262.77692,262.38666,261.99557,261.60373,261.21103,260.81757,260.42322,260.02814,259.35214,258.4454,256.17007,253.88231,251.58195,249.26881,246.94263,244.61853,243.0435,241.45921,239.86545,238.26208,236.64891,235.0258,233.39253,231.74893,229.54134,227.28366,225.01088,222.72282,220.44283,218.36247,216.26704,214.15604,212.03824,209.91664,208.14561,207.68167,208.14034,208.60254,209.0685,209.53816,210.01175,210.1922,210.07599,209.9588,209.84068,209.72145
2007/03/22,267.017,266.61194,266.20602,265.79926,265.39163,264.98322,264.57391,264.16382,263.75293,263.06207,262.27667,260.30597,258.32471,256.33282,254.32985,252.3159,250.29066,248.20471,246.10562,243.99409,241.8701,239.7332,237.58327,235.42004,233.24327,230.91095,228.53204,226.13719,223.72621,221.29869,219.32083,217.33841,215.34155,213.33009,211.44994,211.68785,212.3909,213.09921,213.81291,214.53212,215.25684,215.98743,216.56432,215.70358,214.83609,213.96162,213.08014
2007/03/23,261.06332,260.55017,260.03604,259.52075,259.00449,258.48706,257.96851,257.44897,256.92825,256.29306,255.63641,253.98874,252.332,250.66618,248.99106,247.30649,245.55951,243.47768,241.38348,239.27666,237.15695,235.02423,232.87807,230.71841,228.64316,227.161,225.66876,224.16652,222.65402,221.32381,220.35962,219.3886,218.5049,219.88005,221.26521,221.72948,221.52045,221.30989,221.09778,220.88405,220.66872,220.45009,220.11964,218.81029,217.49074,216.16071,214.81999
2007/03/24,260.09213,259.44568,258.79797,258.14886,257.49844,256.84659,256.19339,255.53882,254.88284,254.06598,253.23891,251.1633,249.07616,246.97731,244.86646,242.74348,240.75163,239.08401,237.40623,235.71825,234.01968,232.31046,230.59044,228.85922,227.26369,225.86113,224.44922,223.02776,221.59644,220.68732,220.09854,220.12753,220.60858,221.09322,221.58139,220.92424,220.07463,219.21869,218.35637,217.48756,216.61197,215.7294,214.7744,213.73442,212.68623,211.62962,210.56429
2007/03/25,258.75378,258.08301,257.4108,256.73724,256.06219,255.38582,254.70792,254.02859,253.35417,252.71468,252.07376,250.46529,248.84796,247.22154,245.58594,243.9409,242.21568,240.34268,238.45845,236.56281,234.65547,232.73625,230.80492,228.86133,226.96028,225.13687,223.30124,221.45297,219.59198,219.27116,219.30544,219.34001,219.37479,219.40977,219.44507,218.87161,218.20003,217.52492,216.84465,216.15916,215.46837,214.77213,214.00348,213.17154,212.33293,211.4875,210.63515
2007/03/26,260.03082,259.40884,258.78561,258.16101,257.53519,256.90796,256.27942,255.6496,255.0213,254.44574,253.86897,252.42146,250.96606,249.50256,248.03087,246.55077,245.0899,243.69986,242.30154,240.89484,239.47968,238.05571,236.62289,235.18105,233.53497,231.185,228.8195,226.43839,224.04111,221.73759,219.63185,217.51138,215.37547,214.19795,214.08774,214.00949,213.94774,213.8856,213.82291,213.75972,213.69612,213.6499,213.30968,212.56548,211.81526,211.05896,210.29633
2007/03/27,261.43054,260.79874,260.16562,259.5311,258.89536,258.25827,257.61984,256.98004,256.33893,255.6057,254.79654,252.76588,250.724,248.67078,246.60588,244.52924,242.46756,240.63722,238.79585,236.94331,235.0793,233.20372,231.31627,229.41676,227.60623,226.24715,224.879,223.50162,222.11462,221.05586,220.54237,220.02538,219.50462,218.98016,218.45181,217.9122,217.36415,216.81195,216.25563,215.69499,215.12991,214.58311,213.99519,213.24185,212.48245,211.71692,210.94511
2007/03/28,262.2352,261.64725,261.05826,260.46796,259.87643,259.28366,258.68973,258.09454,257.4982,256.83005,255.94904,253.73795,251.51468,249.27904,247.03079,244.76974,242.49568,240.47787,238.45349,236.41673,234.36737,232.30516,230.2299,228.1413,226.03909,223.92203,221.7908,219.64488,217.48421,215.3898,214.343,215.28656,216.23715,217.19455,218.15915,218.02866,217.42282,216.82811,216.23514,215.63757,215.03552,214.42865,213.74817,212.94945,212.14435,211.33269,210.51425
2007/03/29,266.8089,266.37015,265.93045,265.48987,265.04849,264.60608,264.16284,263.71875,263.27371,262.80652,261.93521,259.74875,257.55045,255.34042,253.11809,250.88348,248.63638,246.37555,244.10112,241.81313,239.51131,237.1955,234.86526,232.52048,230.16078,227.8678,225.59477,223.30656,221.00262,218.68285,216.85892,215.07883,213.28569,211.47916,209.65898,208.81979,209.82945,210.84464,211.86751,212.89842,213.93745,214.9848,215.65233,214.54912,213.43709,212.31602,211.18571
2007/03/30,267.57947,267.18826,266.79623,266.40347,266.00995,265.61557,265.22043,264.8244,264.42767,264.00473,263.09811,260.823,258.53558,256.23599,253.92355,251.59836,249.26015,247.01971,244.8053,242.57771,240.33681,238.08228,235.81384,233.53125,231.2343,228.98555,226.75444,224.50836,222.24699,219.97011,218.24135,216.59258,214.93182,213.25888,211.5735,209.95718,208.62012,208.28041,208.68288,209.08846,209.49734,209.9095,210.10623,209.30995,208.52837,207.74042,206.94597
2007/03/31,268.2366,267.79968,267.36185,266.92313,266.48358,266.04306,265.60175,265.15948,264.71628,264.27225,263.44952,261.33536,259.2099,257.073,254.92438,252.76392,250.59137,248.48964,246.41852,244.33528,242.23961,240.13144,238.01035,235.87622,233.72878,231.48927,229.1563,226.80779,224.44344,222.0631,220.07451,218.283,216.47849,214.66081,213.18054,214.25739,214.62865,215.00261,215.37935,215.75893,216.14146,216.52696,216.91611,216.27541,215.09406,213.90327,212.70282
2007/04/01,265.78644,265.54422,265.30151,265.05823,264.81454,264.57037,264.32556,264.08038,263.83466,263.45413,262.66962,260.70096,258.72189,256.73203,254.73132,252.71962,250.69661,248.44583,246.12085,243.78209,241.42934,239.06233,236.68089,234.28464,231.87325,229.92035,228.19952,226.46729,224.72333,222.96738,220.93565,218.83133,216.71191,214.57684,212.42589,210.93655,211.96753,212.96332,213.96663,214.94633,215.91422,216.88936,217.87225,216.61667,214.85616,213.08142,211.29219
2007/04/02,262.44751,262.42438,262.40112,262.37781,262.35452,262.33109,262.30765,262.28412,262.26062,261.76459,260.88052,258.6622,256.43192,254.18944,251.93468,249.66734,247.38724,245.41927,243.46043,241.48993,239.50749,237.51291,235.50594,233.48633,231.45393,229.41481,227.36295,225.29741,223.21785,221.18068,220.0217,218.85449,217.67883,216.49458,215.48305,215.79263,216.16985,216.54971,216.93237,217.31448,217.68265,218.05357,218.42754,216.98456,215.41362,213.83008,212.23363
2007/04/03,262.36035,262.069,261.77713,261.48459,261.19144,260.89771,260.60345,260.30841,260.01285,259.56766,258.93933,257.36252,255.77724,254.18314,252.58034,250.96852,249.34752,247.32405,245.26346,243.19073,241.10562,239.00777,236.89709,234.77327,232.63612,230.69167,228.77979,226.85539,224.918,222.96747,221.45132,219.95294,218.44411,217.13284,218.43103,219.43251,219.35281,219.27251,219.19159,219.11008,219.02795,218.9451,218.86172,217.80283,216.57632,215.34006,214.09386
2007/04/04,263.2843,262.87613,262.46716,262.05728,261.64661,261.23502,260.82263,260.40933,259.99524,259.39102,258.68365,256.90857,255.12389,253.32957,251.52531,249.71112,247.88663,245.78438,243.66434,241.53165,239.38612,237.22749,235.05556,232.87,230.67073,228.41444,226.1384,223.84694,221.53993,219.25491,217.29652,215.32397,213.33694,213.98125,216.02322,217.04985,216.99426,216.93701,216.87929,216.82112,216.76256,216.70354,216.56206,215.67871,214.78831,213.89085,212.98604
2007/04/05,259.7673,259.32553,258.88287,258.43924,257.99472,257.54922,257.10287,256.65543,256.20712,255.57484,254.84251,253.00456,251.15668,249.29842,247.42981,245.55057,243.65131,241.65788,239.6526,237.63518,235.60538,233.56294,231.50771,229.43936,227.3372,225.09509,222.83784,220.56514,218.27679,216.09627,214.10272,212.09454,210.3204,211.12505,211.93591,212.49054,213.00624,213.52592,214.04953,214.57716,215.10902,215.64508,215.41144,214.75369,214.10632,213.45384,212.7961
2007/04/06,261.37326,260.94122,260.5083,260.0744,259.63968,259.20401,258.76749,258.32993,257.89151,257.29953,256.51953,254.56194,252.59377,250.61453,248.62427,246.62271,244.60538,242.36691,240.1151,237.8497,235.57042,233.27705,230.96922,228.64676,226.34244,224.54274,222.73079,220.9066,219.06946,217.48325,216.3996,215.30815,214.20865,213.11412,213.05003,213.25745,213.55571,213.85617,214.15898,214.46408,214.77161,215.08153,215.09213,214.74686,214.39886,214.04808,213.69444
2007/04/07,260.33771,259.74731,259.1557,258.56293,257.96887,257.3735,256.77698,256.17917,255.58006,254.92992,254.21761,252.42973,250.6321,248.82439,247.0065,245.17824,243.33667,241.44221,239.53636,237.61899,235.68996,233.74886,231.79558,229.8299,227.85977,225.95026,224.02797,222.09242,220.14359,218.30119,216.67946,215.04608,213.40044,211.74791,210.08455,209.64987,209.90846,210.33629,210.7674,211.20181,211.63979,212.08128,212.43935,212.74663,213.05635,213.36853,213.68332
2007/04/08,260.27936,259.68164,259.08267,258.48251,257.88107,257.27835,256.67441,256.06915,255.46263,254.77977,254.05499,252.23608,250.40717,248.56799,246.71841,244.85826,243.00613,241.25841,239.50031,237.73148,235.95181,234.1611,232.35915,230.54573,228.66101,226.49104,224.30653,222.10703,219.89227,217.51518,214.79918,212.0632,209.30692,206.52966,203.73112,205.03749,206.13182,207.23473,208.34634,209.46689,210.59648,211.73555,211.9532,212.06863,212.18504,212.30238,212.4207
2007/04/09,260.67355,260.00531,259.33557,258.66452,257.99194,257.31805,256.64267,255.96597,255.28772,254.57193,253.83507,251.98584,250.12643,248.25661,246.37622,244.48505,242.57039,240.56641,238.55037,236.52216,234.48134,232.42775,230.36128,228.28149,226.20016,224.14717,222.08034,219.99911,217.90335,216.42317,215.56465,214.71681,213.88821,213.05333,213.41348,213.57198,213.70854,213.84613,213.98473,214.12444,214.26521,214.40717,214.38425,214.28967,214.19435,214.09831,214.00145
2007/04/10,259.24887,258.69852,258.147,257.59436,257.04053,256.4856,255.92947,255.37216,254.81364,254.15285,253.30257,251.16878,249.02307,246.86543,244.69543,242.51305,240.32896,238.30545,236.26961,234.22134,232.16029,230.08623,227.99887,225.89813,223.91032,222.36011,220.79944,219.22791,217.64537,216.39429,215.47797,214.55504,213.62527,212.68857,211.74477,210.22755,210.29524,210.8851,211.47951,212.07851,212.68227,213.29089,213.54811,213.68167,213.81616,213.95178,214.08852
2007/04/11,261.06171,260.57864,260.09457,259.6095,259.1235,258.63644,258.14832,257.65933,257.16916,256.5463,255.67712,253.49577,251.30255,249.09706,246.87914,244.64848,242.41545,240.68491,238.94392,237.19235,235.43001,233.65666,231.87219,230.07626,228.27771,226.54892,224.80849,223.05634,221.29214,219.38046,217.13838,214.87987,212.60475,210.37355,208.12712,206.50038,205.32695,206.24707,207.17436,208.1091,209.05148,210.00165,210.33511,210.45096,210.56763,210.68533,210.80399
2007/04/12,261.30298,260.71664,260.12909,259.54025,258.95026,258.35901,257.76657,257.17276,256.57776,255.92111,255.18912,253.35197,251.50493,249.64748,247.77971,245.90131,244.0098,241.99271,239.96361,237.92226,235.86839,233.80185,231.72226,229.62949,227.53828,225.67075,223.79082,221.89798,219.99202,218.30321,217.14183,215.97215,214.79381,213.60666,212.41063,212.11203,212.73009,213.35435,213.98341,214.61732,215.25616,215.90009,216.07338,215.68715,215.2977,214.90524,215.0027
2007/04/13,261.47253,260.78876,260.10364,259.41708,258.72913,258.03967,257.34885,256.65646,255.96268,255.19627,254.36993,252.29619,250.21091,248.11394,246.00496,243.88399,241.77039,239.7664,237.75037,235.72215,233.68134,231.62775,229.56128,227.48149,225.37819,223.22502,221.05696,218.89339,216.73485,214.89975,213.39146,211.8718,210.34091,209.38286,209.8407,210.65181,211.47609,212.30669,213.14375,213.98729,214.83766,215.69492,215.55363,215.18962,214.82272,214.45288,214.08
2007/04/14,260.95682,260.34247,259.72681,259.10989,258.49173,257.87222,257.25146,256.62943,256.00604,255.30167,254.56911,252.73083,250.88252,249.02391,247.15485,245.27515,243.35658,241.25363,239.13805,237.00967,234.86807,232.71307,230.54456,228.36208,226.15833,223.91444,221.67456,219.43643,217.18272,215.14792,213.33424,213.04999,213.04999,213.04994,213.05,213.17743,213.314,213.4516,213.5903,213.73001,213.87088,214.01286,214.10562,214.1813,214.25758,214.33444,214.41197
2007/04/15,260.91827,260.41708,259.91489,259.41156,258.90717,258.40179,257.89536,257.38782,256.87921,256.25284,255.5295,253.7144,251.88922,250.05391,248.2083,246.35228,244.50945,242.16026,239.79694,237.41925,235.0269,232.61964,230.19714,227.7592,225.3813,223.45503,221.51579,219.56313,217.59682,216.01936,214.98885,213.95087,212.90532,211.85187,211.25011,211.22751,211.19991,211.17207,211.14409,211.1158,211.08731,211.05865,211.02304,210.98434,210.94527,210.90591,210.8662
2007/04/16,265.08801,264.68021,264.27161,263.86206,263.45187,263.04071,262.62881,262.21591,261.80225,261.32993,260.52911,258.51962,256.49915,254.46783,252.42529,250.37137,248.30597,246.28239,244.26221,242.23004,240.18565,238.12877,236.0593,233.97684,231.8813,229.78287,227.67516,225.55336,223.41696,221.2659,219.32468,217.39468,215.4507,213.49242,211.51953,209.69922,208.34323,206.97652,205.59898,204.89398,207.48735,210.10172,211.96353,211.62914,211.29214,210.95235,210.60979
2007/04/17,258.452,257.66745,256.88129,256.09351,255.30397,254.51276,253.71999,252.92532,252.1291,251.52667,251.02835,249.77766,248.52013,247.25549,245.98369,244.70445,243.2627,241.10332,238.93066,236.74734,234.6001,232.43965,230.2657,228.07796,226.09787,224.73805,223.36916,221.99098,220.60329,219.30582,218.11697,216.91945,217.26666,218.06639,218.8719,218.52734,217.85289,217.17331,216.48869,215.79871,215.10342,214.40256,213.93645,213.70805,213.47784,213.24576,213.01187
2007/04/18,265.81573,265.33731,264.85782,264.37744,263.89603,263.4137,262.93033,262.44598,261.96066,261.47433,260.7789,259.00653,257.22458,255.43297,253.63159,251.82008,249.99852,247.93245,245.75377,243.56219,241.3576,239.13957,236.90805,234.66266,232.4032,230.19766,228.02733,225.84244,223.64284,221.42825,219.34421,217.29657,215.23407,213.1563,211.06299,209.11658,208.15895,207.19373,207.22905,208.55229,209.88605,211.23056,212.38155,211.69411,211.00116,210.30261,209.59827
2007/04/19,268.46655,268.20166,267.93631,267.67038,267.40393,267.13693,266.86935,266.60129,266.33264,266.06348,265.17697,262.87094,260.55276,258.2222,255.87898,253.52283,251.15376,248.90619,246.72853,244.53802,242.3345,240.11755,237.88705,235.64285,233.38449,231.21146,229.12405,227.02275,224.90727,222.7775,220.82722,218.96362,217.08675,215.19618,213.29164,212.2392,212.14307,212.03314,211.92241,211.81085,211.69832,211.58496,211.47064,210.50273,209.33896,208.16559,206.98241
2007/04/20,264.9928,264.53366,264.07364,263.61267,263.15076,262.68784,262.224,261.75919,261.29346,260.81787,260.17413,258.55881,256.93475,255.30211,253.66046,252.00975,250.34981,248.47411,246.49892,244.51208,242.51343,240.50276,238.47989,236.44452,234.39641,232.13022,229.67386,227.20107,224.71165,222.20525,220.29971,218.64645,216.98131,215.30397,216.63618,218.03296,217.17915,216.31911,215.45261,214.57957,213.69983,212.81314,211.91948,210.85132,209.70253,208.54428,207.37637
2007/04/21,266.52884,265.96918,265.40845,264.84659,264.28354,263.7193,263.15393,262.58737,262.01965,261.40707,260.71188,258.9675,257.21375,255.45049,253.67755,251.89467,250.10184,248.37234,246.6449,244.90739,243.15952,241.40128,239.63226,237.85239,236.06149,234.12718,232.11211,230.08385,228.04208,225.98668,224.56667,223.36555,222.15607,220.938,219.71098,218.47481,217.76692,217.06435,216.35652,215.64333,214.92458,214.20024,213.47021,212.64838,211.78302,210.91069,210.03123
2007/04/22,264.13184,263.6011,263.06918,262.53613,262.00204,261.46689,260.93063,260.39319,259.85468,259.2655,258.52631,256.6712,254.80618,252.93082,251.04497,249.14851,247.24127,245.7202,244.23447,242.73982,241.23618,239.72345,238.2014,236.66975,235.12849,233.34943,231.50874,229.65607,227.79118,225.91383,223.73367,221.4906,219.23152,217.00298,215.20456,216.28331,216.52232,216.76314,217.00568,217.25011,217.49634,217.74455,217.99472,217.14145,215.96844,214.78613,213.59428
2007/04/23,264.7421,264.1279,263.51248,262.89581,262.27789,261.65866,261.03815,260.41638,259.7933,259.16229,258.52213,256.91556,255.30038,253.67619,252.04317,250.40092,248.74936,247.09424,245.42981,243.75562,242.07144,240.37711,238.67233,236.95712,235.23112,233.17856,231.02327,228.85373,226.66969,224.47069,222.67056,220.9041,219.125,217.33322,215.52827,214.52745,215.08226,215.64127,216.20444,216.7719,217.3437,217.91997,218.5175,217.68571,216.44077,215.18599,213.92114
